,store_id,store_name,business_hours,address,url
0,00000001,ラーメン大冬樹 本店,"営業時間
11:00～21:30
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市中央4-962-12 エクセル 102,https://tabelog.com/tokyo/A1328/A132805/13191832/
1,00000002,中華そば 青葉 東大和店,"営業時間
10:30～23:00
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市清水6-1096-3,https://tabelog.com/tokyo/A1328/A132805/13167043/
2,00000003,麺匠和蔵 東大和店,"営業時間
［月～木］17:00～翌2:00［金・土］17:00～翌4:00
定休日
日曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市南街4-20-6 SAWADAビル 1F,https://tabelog.com/tokyo/A1328/A132805/13154721/
3,00000004,大学ラーメン,"営業時間
[水～金・日]11:30～15:0018:00～22:00[火]18:00～22:00[土・祝]11:30～22:00月曜祝日の場合は営業，火曜日が休みになります
日曜営業
定休日
月曜日",東京都東大和市清原4-10-10,https://tabelog.com/tokyo/A1328/A132805/13024334/
4,00000006,村山ホープ軒 東大和店,"営業時間
[火・水・木・土]11:30～22:00(L.O.21:45)[金]11:30～14:00(L.O.13:45) 19:00～22:00(L.O.21:45)[日・祝]11:30～20:30(L.O.20:15)
日曜営業
定休日
月曜日（祝日の場合は翌日）",東京都東大和市南街4-13-12,https://tabelog.com/tokyo/A1328/A132805/13044328/
5,00000007,狼煙屋,"営業時間
11:00～21:00
日曜営業
定休日
水曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市清水6-1257-17,https://tabelog.com/tokyo/A1328/A132805/13010221/
6,00000008,日高屋 東大和店,"営業時間
10:30～21:00(L.O.20:30)
日曜営業
定休日
無休
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市仲原3-20-8,https://tabelog.com/tokyo/A1328/A132805/13073669/
7,00000009,とんがら亭,"営業時間
11:00～22:00
定休日
月曜・火曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市清水6-1257-24,https://tabelog.com/tokyo/A1328/A132805/13038054/
8,00000010,らーめん雄縁,"営業時間
11:00～15:0017:00～22:00
日曜営業
定休日
火曜日
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市上北台3-470-4,https://tabelog.com/tokyo/A1328/A132805/13290496/
9,00000011,極み家,"営業時間
11:00～23:30(L.O23:00)
日曜営業
定休日
火曜日（祝日の場合は翌平日）",東京都東大和市蔵敷3-906-5,https://tabelog.com/tokyo/A1328/A132805/13166013/
10,00000012,ごてん,"営業時間
11:00～15:002015年11月19日現在、昼の営業のみ
定休日
月曜、第３日曜
営業時間・定休日は変更となる場合がございますので、ご来店前に店舗にご確認ください。",東京都東大和市向原4-7-17,https://tabelog.com/tokyo/A1328/A132805/13066362/
11,00000013,一蘭 東大和店,"営業時間
10:00～23:00(L.O.23:00)※営業時間は状況により急遽変更する場合がございます。ご来店前に公式HPをご確認ください
定休日
年中無休",東京都東大和市清水6-1108-1,https://tabelog.com/tokyo/A1328/A132805/13285548/
